axle1_bearing_temp_c,axle1_vibration_g,axle1_motor_current_amp,axle2_bearing_temp_c,axle2_vibration_g,axle2_motor_current_amp,axle3_bearing_temp_c,axle3_vibration_g,axle3_motor_current_amp,axle4_bearing_temp_c,axle4_vibration_g,axle4_motor_current_amp,axle_lock_label
-245026.0564932583,0.17235147094401476,650.0,46.55173540204399,0.21842602261346683,650.0,656.6392014139532,0.18921976308323862,650.0,46.655420478995964,0.2327998504136096,650.0,0
-245026.59947797915,0.25716006301240935,650.0,46.69715685232534,0.17374557817453284,650.0,656.9673803871525,0.26868922985227917,650.0,46.4942842322483,0.23335953484076846,650.0,0
-245026.54016545365,0.21046750614078946,650.0,46.58127811321119,0.27670992782060944,650.0,656.5635289317759,0.2979459779959103,650.0,46.324218247996185,0.2454362608664295,650.0,0
-245025.9622355272,0.25534191953751206,650.0,46.67113677918212,0.27959879869048,650.0,656.4123454156768,0.19219148442076797,650.0,46.40996429977334,0.23519780122705702,650.0,0
-245026.41133658032,0.20949669491407039,650.0,46.25688266492149,0.17995532273246287,650.0,656.688102632998,0.25984201751493874,650.0,46.60824798507106,0.2141004942703228,650.0,0
-245025.85656659093,0.2758843510417075,650.0,46.19235690033773,0.15475865882190132,650.0,656.7676389424972,0.17457102067063834,650.0,46.28308469649212,0.19390638600513355,650.0,0
-245025.9906100881,0.20857946283062578,650.0,46.291921937970116,0.2327367050094956,650.0,656.8146890714387,0.25049761611587285,650.0,46.20306982960509,0.1496311247609297,650.0,0
-245026.20896778506,0.12279268748285982,650.0,46.98051600854498,0.165145843943737,650.0,656.2603091951574,0.22237996810024555,650.0,46.87093740591594,0.2162979790484124,650.0,0
-245026.58036386114,0.23162356206762424,650.0,46.27075511177642,0.2635644089384661,650.0,656.7644609879002,0.13791292652770712,650.0,46.23333939130937,0.24848771287328952,650.0,0
-245026.08860511787,0.11204591500883462,650.0,46.390591027287,0.21388186443985824,650.0,656.7504294680728,0.194569204360638,650.0,46.57490229800845,0.27640856458223567,650.0,0
-245026.01510323852,0.14791224251330315,650.0,46.61404289072061,0.30060440905723906,650.0,656.5751797368179,0.26246378675519233,650.0,46.80740612231895,0.17944686793028988,650.0,0
-245025.70544141385,0.17624356911840358,650.0,46.189861310865176,0.30318232701716497,650.0,656.9692026191685,0.24418970450354882,650.0,46.5694830346381,0.335173938453844,650.0,0
-245025.55686935748,0.17017422067295446,650.0,46.369692939887535,0.29818809220442233,650.0,656.7982025943979,0.15983683271709392,650.0,46.365401548223005,0.26466461700690813,650.0,0
-245026.08196292055,0.19340064803420287,650.0,46.75698706453646,0.2407938438289987,650.0,656.4707356349721,0.16781999367535064,650.0,46.80118420050471,0.25484559814652985,650.0,0
-245025.6671556158,0.1682552965946804,650.0,46.47829338295329,0.17351848614714024,650.0,656.8022037858145,0.13585986573803938,650.0,46.332315276535695,0.2318065465164985,650.0,0
-245025.6328356804,0.15053218220814304,650.0,47.00868765325691,0.14635024675065136,650.0,656.2129679698129,0.17965684613580585,650.0,46.85036112328462,0.08473523071376446,650.0,0
-245025.5125682982,0.2977785439902748,650.0,46.16318945231659,0.25055669664106806,650.0,656.5653386087912,0.2298912295452749,650.0,46.49913140942071,0.2400905703971061,650.0,0
-245025.6129839972,0.18673739529727074,650.0,46.501440336061364,0.25408628629638336,650.0,656.5822816818223,0.2581282710183713,650.0,46.73901887049687,0.20826594841966653,650.0,0
-245026.18001578597,0.1091800520464284,650.0,46.47840925891483,0.23379897643015052,650.0,656.8498050326536,0.13469327062984188,650.0,46.65446527447855,0.28417375781174353,650.0,0
-245025.68998206183,0.20287764130306885,650.0,46.585632642998995,0.15453967033327276,650.0,657.4443735762742,0.2278926963108353,650.0,46.911814308437194,0.21894171504999238,650.0,0
-245025.89678887412,0.1645071223844253,650.0,46.28118740914027,0.18094204497266678,650.0,656.611011998754,0.16507576763965975,650.0,46.461004260070744,0.28068242606935306,650.0,0
-245025.6152483486,0.17651775273278442,650.0,46.44277112380248,0.22491814058287574,650.0,657.0504836147675,0.22105822860725094,650.0,46.737347949919894,0.18661644860761695,650.0,0
-245025.27633064907,0.2561877877453697,650.0,46.78518423342149,0.19029293305601283,650.0,657.0236076054243,0.31163946348498284,650.0,46.39236633314258,0.20381232025468993,650.0,0
-245025.40177885813,0.19822174220062566,650.0,46.52056582325688,0.18185780787428013,650.0,656.3516084922778,0.16000411983100352,650.0,46.30852326646612,0.20267084787489323,650.0,0
-245025.1477786615,0.16310811935262856,650.0,46.320496993587696,0.17252284677201984,650.0,657.0187457806012,0.22147859141814677,650.0,46.664832659891125,0.2455533914644509,650.0,0
-245025.3060976551,0.2433173228833859,650.0,47.10795421006377,0.21422730974455215,650.0,656.507678225631,0.07303819709373419,650.0,46.78015586736335,0.2679611631038768,650.0,0
-245025.67285255136,0.2781717160086996,650.0,46.60022927318265,0.21068996547706287,650.0,656.6860698569685,0.2483293040736574,650.0,46.74098499687721,0.21478726080268498,650.0,0
-245025.93521763256,0.24744040356183147,650.0,46.74130289743533,0.179542354825297,650.0,657.2578165396912,0.19779535596160427,650.0,46.70596710295876,0.26426860249212075,650.0,0
-245025.22453846518,0.09826026201759674,650.0,46.77901601350725,0.2213980896887029,650.0,656.8127629589876,0.27959935317002377,650.0,46.59269050352537,0.2343094366334965,650.0,0
-245025.27195716466,0.16507733270548716,650.0,46.57030346729275,0.23329508826509393,650.0,656.522757664955,0.21093684080157318,650.0,46.871278246177006,0.14761650652597896,650.0,0
-245025.41944672223,0.22296631430381295,650.0,46.39056981626375,0.23827167500194196,650.0,656.7947625630219,0.24669534705335497,650.0,46.399812650205384,0.2654884328427264,650.0,0
-245025.5571021193,0.20853118214003788,650.0,46.637817598294326,0.1727821400862437,650.0,656.3009801231262,0.31708605667582335,650.0,46.33935444960286,0.1535644200103889,650.0,0
-245025.2723660273,0.20446532491697658,650.0,46.41300295367842,0.2056237274684806,650.0,656.948726404117,0.2519761801552761,650.0,46.726750798956054,0.12246469333080434,650.0,0
-245025.09403775114,0.17195324131099832,650.0,46.680936108457786,0.22178102299008748,650.0,656.5222040534699,0.2553460222461482,650.0,46.44787981341674,0.19201951158257335,650.0,0
-245024.83568000942,0.15061072160479178,650.0,46.54699675584032,0.22714183328439636,650.0,656.0682747916001,0.28102559099412505,650.0,46.363989642836536,0.16412644639995574,650.0,0
-245024.91172653032,0.3213131198797792,650.0,46.845423710306804,0.15416152696233282,650.0,656.5928614904242,0.23963568003094046,650.0,46.74771966009818,0.24048198771753812,650.0,0
-245024.51360258326,0.22232955486500316,650.0,46.30270754233215,0.20386874948106978,650.0,656.5542953691775,0.1832627354117234,650.0,46.83722365989851,0.24855113178044866,650.0,0
-245025.13125497283,0.25316483604135953,650.0,46.7677250897585,0.2506969237696627,650.0,656.8074341166484,0.09389192102427757,650.0,46.62668661036139,0.256100964077688,650.0,0
-245024.60882405404,0.22112689407718963,650.0,46.74155371319701,0.19161056368321408,650.0,656.3942888805569,0.18973655318272353,650.0,46.16824383160845,0.21341753299812397,650.0,0
-245024.77399868055,0.22340563322297338,650.0,46.52836597734222,0.23893416248368243,650.0,656.7696996196802,0.2533477979391182,650.0,47.13147390353414,0.18964951196277602,650.0,0
-245024.5688905267,0.21795329166433788,650.0,46.77068381252657,0.22171271513990454,650.0,656.512296179294,0.19955461126856155,650.0,46.845951131255966,0.19043227149323916,650.0,0
-245024.80842119578,0.16473360518777763,650.0,46.69287122367326,0.19797499500528995,650.0,656.6647730963925,0.21169420845373454,650.0,46.03028036484425,0.21650051812893184,650.0,0
-245024.38810694782,0.14536568055507135,650.0,46.75494928277832,0.2842022837730584,650.0,656.9488550894248,0.20988205374310473,650.0,46.169432112965694,0.23371041265583578,650.0,0
-245024.53895541804,0.24078891862838067,650.0,46.73905358320318,0.20631257867333688,650.0,656.9569065808407,0.19396746093635137,650.0,46.64302134700335,0.2734562796667101,650.0,0
-245024.73935750712,0.2306112289478789,650.0,46.60071802862067,0.21066690085286405,650.0,657.0009617345024,0.2542906430074125,650.0,46.72006148686628,0.14280043757505734,650.0,0
-245024.5292366674,0.2678978477994768,650.0,46.43915010563634,0.19691410152171268,650.0,656.4915535247535,0.24923950392271887,650.0,46.41594462528509,0.2605495690309783,650.0,0
-245024.54285401237,0.258149764526098,650.0,46.43627568554879,0.2950650122976618,650.0,656.7561789707198,0.21479204576966482,650.0,46.62208430859617,0.2341064676184047,650.0,0
-245024.31740483138,0.18067493374159133,650.0,46.534566270378264,0.2906430900902299,650.0,656.7668431553734,0.25643412449925496,650.0,46.77177099491193,0.3250281670101435,650.0,0
-245024.69137794196,0.2778009951481922,650.0,46.79902712271975,0.2783649481739056,650.0,656.994767842413,0.22355125676583473,650.0,46.75662328949546,0.2321309649598557,650.0,0
-245024.36050659622,0.2591610342039396,650.0,46.74631657406764,0.26448379025598445,650.0,656.5996322136438,0.22774289548331558,650.0,46.34089944465869,0.2980973814424886,650.0,0
-245024.21107640563,0.25580617766178737,650.0,46.839763076286616,0.1768976668494605,650.0,656.3092613959288,0.20348333559381984,650.0,47.10287898589999,0.22365454815947217,650.0,0
-245024.25838170145,0.3337537649600013,650.0,46.86485079538375,0.19862477297459308,650.0,656.8936424656926,0.2003920919671121,650.0,46.991832306662985,0.2376301998168407,650.0,0
-245023.88663689216,0.32314485632431744,650.0,46.53404593492973,0.18276287126621135,650.0,657.0165610198572,0.19727837572564524,650.0,46.81307543082747,0.2323004730474062,650.0,0
-245023.98660139472,0.2558159530607012,650.0,47.07891270698414,0.27281172849193386,650.0,656.7605248634496,0.21462185422760144,650.0,46.35606858214687,0.22338356984513136,650.0,0
-245024.13871152027,0.24958286630381296,650.0,46.562325881364146,0.33799057504713936,650.0,656.4079082484623,0.24711776450627745,650.0,46.87956959250851,0.2323946420100882,650.0,0
-245024.0394034117,0.27527191363822506,650.0,46.46486017730441,0.25515405147173775,650.0,657.2224067475429,0.195780646895413,650.0,46.36311104320508,0.27212932403480816,650.0,0
-245023.97639351405,0.19216168466717765,650.0,46.671681172994354,0.30509340388658596,650.0,656.7110056838005,0.22353789842885766,650.0,46.76612660246136,0.2830321304871033,650.0,0
-245023.9062193272,0.19307750970775414,650.0,46.70928932817476,0.24446733358484,650.0,656.5159099455751,0.2781571717694864,650.0,46.67910234657752,0.24175415768365927,650.0,0
-245024.42019323012,0.25508583397145423,650.0,46.40298490889266,0.23732832192062062,650.0,656.9551097446681,0.2759674437425036,650.0,46.79526153417548,0.26447960338147847,650.0,0
-245023.9958948573,0.17854034320250556,650.0,46.54872540015518,0.19242319520402204,650.0,657.0968600219807,0.17021203393833556,650.0,46.48387143002713,0.19764572612998937,650.0,0
-245024.24835742544,0.25100807199256736,650.0,46.47665926293526,0.25194833569269487,650.0,656.2788966620284,0.34054062261274526,650.0,46.923064945688594,0.2766815962672151,650.0,0
-245023.51441172662,0.22898278500204408,650.0,46.6238013840546,0.2667720552405089,650.0,656.8148576285926,0.2531874092146031,650.0,46.67047307722688,0.22389604193524784,650.0,0
-245023.8059290662,0.1785035260878733,650.0,46.78739363455184,0.27396374668360246,650.0,657.0046993016875,0.19691191347175252,650.0,46.402247947196905,0.2757621947645914,650.0,0
-245023.79578633994,0.22287370983485488,650.0,46.52196499439845,0.22658705071854826,650.0,656.6542764986395,0.12789275379310172,650.0,46.76471652750245,0.26589535571332723,650.0,0
-245023.47998603282,0.2863987883243617,650.0,46.73163396235695,0.23157278288932526,650.0,656.7171609790189,0.2648128697519752,650.0,46.692075446758444,0.17737402972254507,650.0,0
-245023.5553385986,0.22556600943401225,650.0,46.241257113407244,0.2183819340006125,650.0,656.647700400583,0.24230688218611887,650.0,46.80789444459011,0.21227313153862543,650.0,0
-245023.89981265,0.22557638951311798,650.0,46.81092910706519,0.19343525037216094,650.0,657.0637948425633,0.17542501677188452,650.0,46.444833453789705,0.233116213951357,650.0,0
-245023.59211448758,0.23783192537734804,650.0,46.47513886709341,0.2656063458855477,650.0,656.4039944228109,0.2268492141074381,650.0,46.52431723391606,0.14527726627658266,650.0,0
-245023.6149139888,0.24435050190751173,650.0,46.47069499256341,0.1265820243399136,650.0,656.6153943784608,0.15152755025940046,650.0,46.642139206690494,0.14716177683378437,650.0,0
-245023.9239895843,0.20460382190406698,650.0,46.68860884405482,0.13809957082357874,650.0,657.2169291402265,0.15345709229793983,650.0,46.44045322039301,0.23888618740800432,650.0,0
-245023.61715980226,0.23897029248078472,650.0,46.701763035942236,0.1940884763532733,650.0,656.5244777880725,0.20664359972682325,650.0,46.411034162095724,0.18686081485398875,650.0,0
-245023.44721006285,0.16897795699874177,650.0,46.56047446997213,0.1580264787904834,650.0,656.294194407089,0.21015843908962964,650.0,46.269070942448394,0.18178066001688375,650.0,0
-245023.38679732685,0.18158830001722376,650.0,46.36636517260986,0.2756636300323989,650.0,656.6767888959974,0.2960225025986784,650.0,46.59087123553886,0.2750908440684329,650.0,0
-245023.6853514552,0.18805729777263847,650.0,46.468686600825244,0.1993388886680319,650.0,656.9493560754071,0.22171362987743565,650.0,46.428321332946076,0.32094394950334687,650.0,0
-245022.9836115459,0.24481410432633313,650.0,46.6124032243138,0.2653391600963397,650.0,656.6698260505973,0.19874315369391538,650.0,46.423219103459765,0.23019457104725438,650.0,0
-245023.25378770183,0.22963327022407717,650.0,46.71106703751029,0.28699742745683354,650.0,656.5577181825122,0.1848136092322126,650.0,46.440676482459246,0.27363155874798595,650.0,0
-245023.1756075326,0.21481993049129194,650.0,46.38288346531424,0.22460503159287662,650.0,656.8042650719333,0.23503892264987294,650.0,46.234567613862474,0.2876213794842202,650.0,0
-245023.04156942276,0.2563761197788216,650.0,46.42859932493207,0.23825691154359627,650.0,657.3015098031888,0.09696531819073405,650.0,46.44917490178272,0.14077009341325966,650.0,0
-245023.2954830539,0.24058255587835647,650.0,46.65438454564408,0.28308618151780496,650.0,656.6147978298666,0.22696599666597103,650.0,46.631542831079436,0.2404988981170062,650.0,0
-245022.94110893438,0.20707006368489475,650.0,46.567855858086496,0.2713103825194434,650.0,657.1968130708943,0.3079451972586009,650.0,46.426645990021115,0.2889471995194062,650.0,0
-245023.10370040135,0.1697859489014606,650.0,46.6253015867871,0.11809044879881185,650.0,656.7820073176641,0.2716290643668777,650.0,46.22439896195746,0.27576834496270786,650.0,0
-245023.19281200317,0.18066982931416498,650.0,45.93508109344815,0.20114165791170735,650.0,656.4624146444111,0.32676881196614516,650.0,46.82090343058993,0.24189391376613753,650.0,0
-245022.78203776336,0.14831442943384976,650.0,46.51497745684917,0.2472295093109329,650.0,657.0942289834171,0.18670621265014373,650.0,46.51776771064175,0.19772080812251383,650.0,0
-245022.5092151203,0.22880417610672052,650.0,46.802036767693984,0.23258169677770774,650.0,656.591237609908,0.24454126356587716,650.0,46.55155911005905,0.27699817644264557,650.0,0
-245022.65766041228,0.1786622072604257,650.0,46.4347647002358,0.17216427105699988,650.0,656.2889108295738,0.2133377504799466,650.0,46.36163349525764,0.22685728333112912,650.0,0
-245022.56485734094,0.19677095107331224,650.0,46.7103792106338,0.13644610637669286,650.0,656.7516874962492,0.2827647439567095,650.0,46.36635928648487,0.22926488362387754,650.0,0
-245022.8824932948,0.21536583150237743,650.0,46.286575839166645,0.2523945465180778,650.0,656.5617100793364,0.2168851358447382,650.0,46.61866585889262,0.13291110745822793,650.0,0
-245023.10847431823,0.2738618562960868,650.0,46.198080225051285,0.1795224610344176,650.0,657.1317786655368,0.27517137548313086,650.0,46.08267461183577,0.26257291357897816,650.0,0
-245022.29326868337,0.26821322237442924,650.0,46.693245294072284,0.2149930045966861,650.0,656.779322722601,0.17295585023089816,650.0,46.11907562504626,0.18532787303026424,650.0,0
-245022.10890795218,0.21922809740277716,650.0,46.57518904303917,0.22911076520413862,650.0,656.5441943693892,0.2144754478231244,650.0,46.698808258646864,0.22204703914626273,650.0,0
-245022.19356870474,0.28518694947002077,650.0,46.504847986987805,0.21359636110973243,650.0,656.8950327954072,0.206295203007024,650.0,46.66904815987638,0.21684209886343184,650.0,0
-245022.61995053425,0.12143439950348756,650.0,46.800450803110856,0.17512598013746253,650.0,656.6783799127719,0.28281000691171776,650.0,46.36110870073861,0.26292501919259703,650.0,0
-245022.7813963785,0.315814154553714,650.0,46.51088850840343,0.21761463221746857,650.0,656.7588833387703,0.1723233216434887,650.0,46.49582952335122,0.1658850623924547,650.0,0
-245022.71589222658,0.25644654211073425,650.0,46.4307083913318,0.19472939887456808,650.0,656.0814756406312,0.19853430338072986,650.0,46.43389771097551,0.20215151112229957,650.0,0
